Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,054 UK adults",4-6 February 2026,,,,2020,,age,50-64,Q:IM1. Do you think immigration into the UK is currently…?,Best party on immigration,immigr,Too high,Too low,About right,,,,,,,,72.2,3.0,15.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IM1
"2,054 UK adults",4-6 February 2026,,,,2020,,age,65+,Q:IM1. Do you think immigration into the UK is currently…?,Best party on immigration,immigr,Too high,Too low,About right,,,,,,,,80.9,1.9,11.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IM1
"2,054 UK adults",4-6 February 2026,,,,2020,,region,North,Q:IM1. Do you think immigration into the UK is currently…?,Best party on immigration,immigr,Too high,Too low,About right,,,,,,,,68.1,4.0,19.2,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IM1
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Mids,Q:IM1. Do you think immigration into the UK is currently…?,Best party on immigration,immigr,Too high,Too low,About right,,,,,,,,71.0,2.8,16.7,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IM1
"2,054 UK adults",4-6 February 2026,,,,2020,,region,London,Q:IM1. Do you think immigration into the UK is currently…?,Best party on immigration,immigr,Too high,Too low,About right,,,,,,,,49.1,7.7,33.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IM1
"2,054 UK adults",4-6 February 2026,,,,2020,,region,South,Q:IM1. Do you think immigration into the UK is currently…?,Best party on immigration,immigr,Too high,Too low,About right,,,,,,,,71.2,3.2,15.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IM1
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Wales,Q:IM1. Do you think immigration into the UK is currently…?,Best party on immigration,immigr,Too high,Too low,About right,,,,,,,,68.9,0.8,17.5,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IM1
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Scotland,Q:IM1. Do you think immigration into the UK is currently…?,Best party on immigration,immigr,Too high,Too low,About right,,,,,,,,63.0,2.7,21.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IM1
"2,054 UK adults",4-6 February 2026,,,,2020,,region,Northern Ireland,Q:IM1. Do you think immigration into the UK is currently…?,Best party on immigration,immigr,Too high,Too low,About right,,,,,,,,,,,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IM1
"2,054 UK adults",4-6 February 2026,,,,1030,,total,Total,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,17.4,16.5,47.5,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Con,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,2.1,65.4,22.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Lab,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,61.7,6.2,18.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Lib Dem,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,26.5,7.5,47.7,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Reform,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,5.7,17.1,71.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Green,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,18.4,3.7,64.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Conservative,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,4.4,51.6,35.5,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Labour ,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,41.5,7.4,33.4,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Lib Dems,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,29.5,9.3,45.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Reform UK ,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,5.8,14.4,73.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Green ,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,11.6,3.9,66.4,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Con,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,4.6,37.3,49.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Lab,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,40.5,5.8,38.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Lib Dem,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,30.2,11.6,46.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Remain,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,27.7,16.4,40.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Leave,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,7.6,22.6,59.2,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,gender,Male,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,21.6,16.1,49.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,gender,Female,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,13.5,17.1,46.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,age,18-34,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,23.3,12.6,42.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,age,35-49,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,21.9,18.7,41.4,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,age,50-64,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,12.7,14.9,52.7,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,age,65+,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,10.4,20.7,54.2,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,region,North,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,19.0,16.7,43.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,region,Mids,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,14.2,14.5,56.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,region,London,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,31.3,13.8,39.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,region,South,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,11.8,19.7,49.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,region,Wales,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,20.3,9.9,47.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,region,Scotland,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,11.0,16.7,48.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,region,Northern Ireland,"Q:IMM3A. And which government do you think would be best at handling…?
 The numbers of people migrating to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,,,,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A
"2,054 UK adults",4-6 February 2026,,,,1030,,total,Total,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,18.6,17.7,46.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Con,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,6.1,66.3,13.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Lab,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,63.0,10.5,16.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Lib Dem,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,24.7,12.5,48.4,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Reform,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,2.4,16.4,73.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Green,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,20.4,2.2,62.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Conservative,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,5.6,52.5,30.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Labour ,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,45.4,8.3,31.9,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Lib Dems,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,23.5,15.9,50.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Reform UK ,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,5.0,12.2,77.5,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Green ,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,11.6,1.2,65.4,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Con,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,6.8,35.6,47.2,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Lab,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,42.5,7.8,38.4,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Lib Dem,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,30.4,14.2,46.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Remain,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,30.7,18.0,37.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Leave,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,7.1,22.0,59.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,gender,Male,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,22.4,18.8,45.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,gender,Female,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,15.0,17.0,47.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,age,18-34,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,23.4,14.9,44.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,age,35-49,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,22.9,19.4,39.5,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,age,50-64,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,15.7,18.9,48.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,age,65+,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,11.4,18.2,54.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,region,North,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,20.3,14.7,45.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,region,Mids,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,15.3,17.5,54.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,region,London,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,27.7,16.7,41.7,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,region,South,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,15.2,21.9,46.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,region,Wales,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,18.9,12.8,51.7,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,region,Scotland,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,14.8,16.4,43.7,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,region,Northern Ireland,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for immigration to the UK",Best party on immigration,immigr,A Labour government,A Conservative government,Neither,,,,,,,,,,,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (2)
"2,054 UK adults",4-6 February 2026,,,,1030,,total,Total,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,20.3,15.9,46.5,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Con,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,3.6,61.3,22.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Lab,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,67.2,5.5,17.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Lib Dem,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,26.9,13.4,42.4,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Reform,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,6.0,16.2,71.5,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
"2,054 UK adults",4-6 February 2026,,,,1030,,current_vote,Green,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,20.4,3.9,61.7,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Conservative,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,4.6,50.0,36.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Labour ,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,45.7,7.7,33.3,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Lib Dems,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,30.4,14.4,41.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Reform UK ,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,3.9,13.8,77.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Green ,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,13.0,1.2,64.6,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Con,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,6.2,32.9,51.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Lab,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,44.2,6.3,38.0,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Lib Dem,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,27.5,16.7,44.8,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
"2,054 UK adults",4-6 February 2026,,,,1030,,historic_vote,Remain,"Q:IMM3A. And which government do you think would be best at handling…?
 A fair process for asylum seekers to the UK",UNMATCHED,,A Labour government,A Conservative government,Neither,,,,,,,,31.5,17.6,37.1,,,,,,,,Observer-VI-2026-02-04-Web-Data-Tables-1152 (1).xlsx,IMM3A (3)
