Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,age,18-34,"Q:V201. Thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... From what you have heard, do you think it is...?",A very good deal for the UK,A good deal for the UK,Neither a good nor a bad deal for the UK,A bad deal for the UK,A very bad deal for the UK,N/A - I haven't heard much / anything about the deal,,,,,4.6,10.8,20.5,23.4,27.1,13.6,,,,,VI-16-01-19-Tables-For-Website.xlsx,V201
,,,,,,,age,35-44,"Q:V201. Thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... From what you have heard, do you think it is...?",A very good deal for the UK,A good deal for the UK,Neither a good nor a bad deal for the UK,A bad deal for the UK,A very bad deal for the UK,N/A - I haven't heard much / anything about the deal,,,,,2.5,11.7,24.7,24.4,24.7,11.9,,,,,VI-16-01-19-Tables-For-Website.xlsx,V201
,,,,,,,age,45-54,"Q:V201. Thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... From what you have heard, do you think it is...?",A very good deal for the UK,A good deal for the UK,Neither a good nor a bad deal for the UK,A bad deal for the UK,A very bad deal for the UK,N/A - I haven't heard much / anything about the deal,,,,,0.3,6.4,29.2,23.3,31.7,9.1,,,,,VI-16-01-19-Tables-For-Website.xlsx,V201
,,,,,,,age,55-64,"Q:V201. Thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... From what you have heard, do you think it is...?",A very good deal for the UK,A good deal for the UK,Neither a good nor a bad deal for the UK,A bad deal for the UK,A very bad deal for the UK,N/A - I haven't heard much / anything about the deal,,,,,1.1,9.7,33.8,27.3,20.0,8.2,,,,,VI-16-01-19-Tables-For-Website.xlsx,V201
,,,,,,,age,65+,"Q:V201. Thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... From what you have heard, do you think it is...?",A very good deal for the UK,A good deal for the UK,Neither a good nor a bad deal for the UK,A bad deal for the UK,A very bad deal for the UK,N/A - I haven't heard much / anything about the deal,,,,,0.9,9.0,37.8,23.6,23.6,5.1,,,,,VI-16-01-19-Tables-For-Website.xlsx,V201
,,,,,,,class,ABC1,"Q:V201. Thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... From what you have heard, do you think it is...?",A very good deal for the UK,A good deal for the UK,Neither a good nor a bad deal for the UK,A bad deal for the UK,A very bad deal for the UK,N/A - I haven't heard much / anything about the deal,,,,,2.3,9.8,28.6,26.3,25.7,7.3,,,,,VI-16-01-19-Tables-For-Website.xlsx,V201
,,,,,,,class,C2DE,"Q:V201. Thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... From what you have heard, do you think it is...?",A very good deal for the UK,A good deal for the UK,Neither a good nor a bad deal for the UK,A bad deal for the UK,A very bad deal for the UK,N/A - I haven't heard much / anything about the deal,,,,,1.9,9.3,28.8,21.8,25.6,12.6,,,,,VI-16-01-19-Tables-For-Website.xlsx,V201
,,,,,,,total,Total,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,24.9,33.2,21.0,6.1,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,current_vote,Conservative,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,18.6,41.8,26.1,6.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,current_vote,Labour,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,32.8,31.5,16.5,5.9,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,current_vote,Liberal Democrat,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,17.7,36.2,30.8,4.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,current_vote,UK Independence Party (UKIP),"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,43.5,20.7,19.7,6.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,current_vote,Scottish National Party (SNP),"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,31.7,19.9,26.2,9.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,current_vote,Plaid Cymru,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,19.9,12.8,17.2,42.3,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,current_vote,Green,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,15.7,34.4,18.5,11.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,current_vote,Some other party,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,39.8,4.6,18.9,36.6,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,current_vote,Would not vote,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,13.8,29.0,11.8,3.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,current_vote,Don't know,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,21.5,30.6,19.4,3.3,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,historic_vote,Remain,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,21.9,32.8,23.0,8.1,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,historic_vote,Leave,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,29.4,35.2,18.7,4.7,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,historic_vote,Did not vote,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,15.1,23.6,23.7,3.1,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,9.4,36.6,29.4,12.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,28.7,38.9,21.3,3.0,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,26.8,33.8,16.4,6.5,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,35.1,25.3,21.4,8.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,gender,Male,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,30.7,33.7,19.8,6.8,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,gender,Female,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,19.4,32.7,22.2,5.4,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,age,18-34,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,21.0,33.6,20.5,8.2,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,age,35-44,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,26.1,30.5,19.3,6.3,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,age,45-54,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,30.0,32.8,19.4,4.7,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,age,55-64,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,23.2,34.4,21.6,3.6,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,age,65+,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,26.1,34.1,23.7,6.1,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,class,ABC1,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,23.4,34.7,22.9,7.1,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,class,C2DE,"Q:V202. Again, thinking about the agreement reached by the prime minister, Theresa May, with the European Union about the terms of the UK's withdrawal... Do you think a better deal for the UK was possible?",Yes - definitely,Yes - probably,No - probably not,No - definitely not,,,,,,,26.7,31.5,18.9,4.9,,,,,,,VI-16-01-19-Tables-For-Website.xlsx,V202
,,,,,,,total,Total,Q:V203. You said that you thought it was a bad deal or a very bad deal for the UK. Who would you say you most blame for this?,The UK government,Theresa May,Other British politicians / leaders,The European Union,Other European politicians / leaders,Other,,,,,26.1,39.6,5.5,18.8,1.6,2.0,,,,,VI-16-01-19-Tables-For-Website.xlsx,V203
,,,,,,,current_vote,Conservative,Q:V203. You said that you thought it was a bad deal or a very bad deal for the UK. Who would you say you most blame for this?,The UK government,Theresa May,Other British politicians / leaders,The European Union,Other European politicians / leaders,Other,,,,,15.3,22.9,4.9,46.0,2.5,0.7,,,,,VI-16-01-19-Tables-For-Website.xlsx,V203
,,,,,,,current_vote,Labour,Q:V203. You said that you thought it was a bad deal or a very bad deal for the UK. Who would you say you most blame for this?,The UK government,Theresa May,Other British politicians / leaders,The European Union,Other European politicians / leaders,Other,,,,,29.8,53.8,4.8,6.1,0.6,2.2,,,,,VI-16-01-19-Tables-For-Website.xlsx,V203
,,,,,,,current_vote,Liberal Democrat,Q:V203. You said that you thought it was a bad deal or a very bad deal for the UK. Who would you say you most blame for this?,The UK government,Theresa May,Other British politicians / leaders,The European Union,Other European politicians / leaders,Other,,,,,32.2,27.0,17.3,14.9,,2.1,,,,,VI-16-01-19-Tables-For-Website.xlsx,V203
,,,,,,,current_vote,UK Independence Party (UKIP),Q:V203. You said that you thought it was a bad deal or a very bad deal for the UK. Who would you say you most blame for this?,The UK government,Theresa May,Other British politicians / leaders,The European Union,Other European politicians / leaders,Other,,,,,24.5,36.4,5.6,27.4,2.3,1.4,,,,,VI-16-01-19-Tables-For-Website.xlsx,V203
,,,,,,,current_vote,Scottish National Party (SNP),Q:V203. You said that you thought it was a bad deal or a very bad deal for the UK. Who would you say you most blame for this?,The UK government,Theresa May,Other British politicians / leaders,The European Union,Other European politicians / leaders,Other,,,,,40.3,43.9,1.6,5.9,,3.4,,,,,VI-16-01-19-Tables-For-Website.xlsx,V203
