Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,age,65+,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,31.2,68.8,,,,,,,,,VI-2019-03-13.xlsx,EU2
,,,,,,,region,North,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,48.3,51.7,,,,,,,,,VI-2019-03-13.xlsx,EU2
,,,,,,,region,Midands,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,42.8,57.2,,,,,,,,,VI-2019-03-13.xlsx,EU2
,,,,,,,region,London,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,65.9,34.1,,,,,,,,,VI-2019-03-13.xlsx,EU2
,,,,,,,region,South,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,50.4,49.6,,,,,,,,,VI-2019-03-13.xlsx,EU2
,,,,,,,region,Wales,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,46.3,53.7,,,,,,,,,VI-2019-03-13.xlsx,EU2
,,,,,,,region,Scotland,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,49.0,51.0,,,,,,,,,VI-2019-03-13.xlsx,EU2
,,,,,,,region,Northern Ireland,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,41.8,58.2,,,,,,,,,VI-2019-03-13.xlsx,EU2
,,,,,,,class,ABC1,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,57.5,42.5,,,,,,,,,VI-2019-03-13.xlsx,EU2
,,,,,,,class,C2DE,Q:EU2. And how did you vote in the referendum?,Remain a member of the European Union,Leave the European Union,,,,,,,,,37.2,62.8,,,,,,,,,VI-2019-03-13.xlsx,EU2
,,,,,,,total,Total,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,14.4,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,current_vote,Conservative,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,16.7,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,current_vote,Labour,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,11.0,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,current_vote,Liberal Democrat,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,12.4,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,current_vote,UKIP,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,10.3,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,current_vote,Green,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,18.5,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,current_vote,SNP,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,11.8,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,current_vote,Plaid Cymru,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,25.2,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,current_vote,Some other party,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,8.8,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,current_vote,Would not vote / Don't know,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,17.5,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,historic_vote,Remain,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,11.3,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,historic_vote,Leave,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,16.0,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,historic_vote,Did not vote,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,21.4,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,historic_vote,2017 Conservative Remainers,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,19.2,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,historic_vote,2017 Conservative Leavers,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,13.8,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,historic_vote,2017 Labour Remainers,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,7.9,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,historic_vote,2017 Labour Leavers,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,18.5,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,gender,Male,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,13.8,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,gender,Female,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,14.9,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,age,18-34,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,11.8,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,age,35-44,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,19.6,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,age,45-54,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,14.4,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,age,55-64,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,15.0,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,age,65+,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,13.3,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,region,North,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,13.5,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,region,Midands,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,16.3,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,region,London,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,14.9,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,region,South,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,13.0,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,region,Wales,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,17.1,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,region,Scotland,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,20.3,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,region,Northern Ireland,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,9.5,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,class,ABC1,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,13.5,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,class,C2DE,Q:V102. To what extent do you approve or disapprove of the way that  Theresa May  has handled the process of the UK exiting the European Union?,Neither approve nor disapprove,,,,,,,,,,15.4,,,,,,,,,,VI-2019-03-13.xlsx,V102
,,,,,,,total,Total,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,15.6,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,current_vote,Conservative,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,5.8,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,current_vote,Labour,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,26.5,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,current_vote,Liberal Democrat,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,7.1,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,current_vote,UKIP,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,6.5,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,current_vote,Green,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,23.9,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,current_vote,SNP,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,37.5,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,current_vote,Plaid Cymru,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,12.5,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,current_vote,Some other party,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,15.1,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,current_vote,Would not vote / Don't know,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,17.0,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,historic_vote,Remain,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,17.2,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,historic_vote,Leave,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,11.9,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,historic_vote,Did not vote,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,29.5,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,historic_vote,2017 Conservative Remainers,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,8.9,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,historic_vote,2017 Conservative Leavers,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,5.8,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,historic_vote,2017 Labour Remainers,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,20.6,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,historic_vote,2017 Labour Leavers,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,24.3,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,gender,Male,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,13.6,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,gender,Female,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,17.6,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,age,18-34,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,19.7,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,age,35-44,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,20.1,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,age,45-54,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,14.4,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,age,55-64,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,14.4,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,age,65+,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,9.2,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,region,North,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,14.1,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,region,Midands,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,13.8,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,region,London,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,15.7,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,region,South,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,14.7,,,,,,,,,,VI-2019-03-13.xlsx,V103
,,,,,,,region,Wales,Q:V103. To what extent do you approve or disapprove of the way that  Jeremy Corbyn  has responded to the government’s handling of Brexit?,Neither approve nor disapprove,,,,,,,,,,18.2,,,,,,,,,,VI-2019-03-13.xlsx,V103
