Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",15th - 17th July 2026,,,,1510,,age,35-49,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,16.9,24.5,9.7,16.6,23.1,5.1,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,HeadlineVI
"2,050 UK adults",15th - 17th July 2026,,,,1510,,age,50-64,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,20.3,22.3,13.6,9.7,22.6,7.3,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,HeadlineVI
"2,050 UK adults",15th - 17th July 2026,,,,1510,,age,65+,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,33.2,11.7,13.0,2.2,29.7,6.3,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,HeadlineVI
"2,050 UK adults",15th - 17th July 2026,,,,1510,,region,North,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,21.9,28.5,9.7,12.1,22.1,5.8,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,HeadlineVI
"2,050 UK adults",15th - 17th July 2026,,,,1510,,region,Mids,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,22.4,21.5,10.0,15.5,25.7,4.9,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,HeadlineVI
"2,050 UK adults",15th - 17th July 2026,,,,1510,,region,London,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,18.5,30.3,11.6,15.4,19.9,4.3,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,HeadlineVI
"2,050 UK adults",15th - 17th July 2026,,,,1510,,region,South,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,22.3,17.6,15.3,16.0,24.2,4.7,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,HeadlineVI
"2,050 UK adults",15th - 17th July 2026,,,,1510,,region,Wales,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,13.7,19.5,7.3,11.0,18.7,6.3,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,HeadlineVI
"2,050 UK adults",15th - 17th July 2026,,,,1510,,region,Scotland,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,7.4,13.5,6.6,14.7,18.5,7.0,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,HeadlineVI
"2,050 UK adults",15th - 17th July 2026,,,,1510,,region,Northern Ireland,Q:HeadlineVI. Headline VI,Voting intention (Westminster),headline vi,Con,Lab,Lib Dem,Green,Reform,Other,,,,,,,,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,HeadlineVI
"2,050 UK adults",15th - 17th July 2026,,,,,,age,The way Nigel Farage is handling his job as leader of Reform UK,Q:V006. To what extent do you approve or disapprove of…,UNMATCHED,,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.7,16.5,51.9,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,Summary V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,20.2,16.6,57.5,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.0,13.0,69.8,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,51.9,22.6,22.6,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,22.1,18.1,55.8,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,7.3,6.0,84.5,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.9,20.3,59.8,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,historic_vote,Conservative,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.8,13.6,73.2,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,historic_vote,Labour,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,41.5,16.2,40.5,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.0,23.3,50.3,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,historic_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.6,19.6,57.3,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,historic_vote,Reform UK,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,10.3,5.1,84.3,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,12.2,11.0,75.0,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,37.5,16.0,43.6,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,32.1,22.9,42.9,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,31.2,17.5,47.8,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.4,12.0,74.0,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.8,15.9,58.5,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,gender,Female,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.0,17.2,56.6,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,age,18-34,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,28.0,20.4,45.1,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,age,35-49,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.2,16.1,55.8,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,age,50-64,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.5,15.3,61.5,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,age,65+,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,13.0,14.0,69.5,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,22.5,16.7,55.0,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.5,16.3,61.8,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,26.1,18.4,51.9,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.8,15.2,61.1,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.5,21.4,54.6,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.9,16.4,52.6,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006
"2,050 UK adults",15th - 17th July 2026,,,,2006,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,32.6,25.4,30.3,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006 (2)
"2,050 UK adults",15th - 17th July 2026,,,,2006,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,76.7,14.9,5.3,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006 (2)
"2,050 UK adults",15th - 17th July 2026,,,,2006,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.1,28.1,43.9,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006 (2)
"2,050 UK adults",15th - 17th July 2026,,,,2006,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.0,31.1,38.4,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006 (2)
"2,050 UK adults",15th - 17th July 2026,,,,2006,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,44.9,28.8,21.7,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006 (2)
"2,050 UK adults",15th - 17th July 2026,,,,2006,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.2,19.3,53.0,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006 (2)
"2,050 UK adults",15th - 17th July 2026,,,,2006,,historic_vote,Conservative,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,71.4,18.0,7.7,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006 (2)
"2,050 UK adults",15th - 17th July 2026,,,,2006,,historic_vote,Labour,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.0,21.7,47.3,,,,,,,,VI-2026-07-15-Opinium-Observer-Web-Tables-1227.xlsx,V006 (2)
