Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,8.2,8.5,82.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,32.4,16.9,48.7,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,33.1,17.5,47.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.9,16.4,55.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,9.9,8.4,80.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.0,17.1,62.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,gender,Female,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.3,14.1,61.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,18-34,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,26.2,20.7,44.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,35-49,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.1,16.2,61.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,50-64,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.5,15.4,64.5,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,65+,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,10.1,9.0,79.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.9,16.3,59.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,12.9,16.0,66.4,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,27.1,21.5,44.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.6,12.9,68.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.7,15.2,56.7,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.0,13.5,64.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,29.3,24.6,35.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,74.3,18.7,6.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.3,19.5,53.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,22.5,26.1,46.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,39.5,28.6,27.4,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,8.1,22.5,61.4,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Conservative,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,68.5,18.8,10.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Labour,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.0,19.7,50.9,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.7,24.6,44.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Reform UK,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,37.1,24.9,31.7,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.6,21.9,58.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,57.1,23.1,17.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.6,19.3,56.0,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.7,26.9,51.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.4,20.5,46.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,41.2,24.7,28.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,32.3,24.1,37.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,gender,Female,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,26.5,25.1,33.5,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,18-34,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,27.3,26.2,29.7,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,35-49,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,22.6,21.2,43.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,50-64,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.5,26.6,40.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,age,65+,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,43.0,24.3,28.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,26.2,24.5,38.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,27.3,29.7,31.5,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,30.5,24.8,31.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,33.8,23.5,32.6,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,24.7,30.3,38.1,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.1,16.0,50.3,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (2)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.5,37.0,26.4,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (3)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.2,44.0,32.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (3)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,30.7,42.1,19.8,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (3)
"2,050 UK adults",22nd - 24th April 2026,,,,2010,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,68.5,21.9,2.2,,,,,,,,VI-2026-04-22-Opinium-Observer-Web-Tables-1557 (1).xlsx,V006 (3)
