Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",18-20 March 2026,,,,2050,,historic_vote,Conservative,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,66.4,18.2,9.6,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,historic_vote,Labour ,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,59.5,16.5,18.6,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,historic_vote,Lib Dems,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,54.6,17.7,18.0,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,historic_vote,Reform UK ,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,66.2,15.9,11.9,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,historic_vote,Green ,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,44.7,16.3,33.0,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,historic_vote,Con,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,71.5,14.3,9.2,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,historic_vote,Lab,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,52.7,17.2,22.2,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,historic_vote,Lib Dem,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,50.0,15.8,26.2,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,historic_vote,Remain,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,53.1,17.4,21.2,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,historic_vote,Leave,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,68.2,14.0,10.2,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,gender,Male,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,54.3,19.0,19.3,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,gender,Female,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,52.5,19.4,16.9,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,age,18-34,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,36.2,24.7,28.2,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,age,35-49,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,54.3,18.4,17.8,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,age,50-64,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,59.4,16.8,13.6,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
"2,050 UK adults",18-20 March 2026,,,,2050,,age,65+,"Q:IMM1. The government has announced changes to the immigration system, including:Extending the time most migrants need to live in the UK before applying for permanent settlement from around 5 years to around 10 yearsIntroducing stricter requirements for settlement, including work, language, and limits on access to benefitsAt the same time, allowing faster settlement for some higher-skilled workers, such as NHS staff and those in key rolesDo you support or oppose these changes?",Best party on NHS/healthcare,nhs,Support,Neither support nor oppose ,Oppose,,,,,,,,65.6,15.8,11.7,,,,,,,,VI-2026-03-18-Opinimu-Observer-Web-Tables-1210 (1).xlsx,IMM1
