Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,age,55-64,"Q:CV3. You mentioned that you would not definitely take a Coronavirus vaccine if you were offered one. For which of the following reasons, if any, is that?",I think it has been rushed out too fast so I am worried about safety,I am worried about side effects,I would want to wait to see there are no bad side effects,I don't trust the Coronavirus vaccines,I don't think I need it,There are others who are a higher priority than me,I don't trust vaccines generally,Other (please specify),,,38.0,51.2,47.2,21.3,14.1,7.8,19.0,11.0,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV3
,,,,,,,age,65+,"Q:CV3. You mentioned that you would not definitely take a Coronavirus vaccine if you were offered one. For which of the following reasons, if any, is that?",I think it has been rushed out too fast so I am worried about safety,I am worried about side effects,I would want to wait to see there are no bad side effects,I don't trust the Coronavirus vaccines,I don't think I need it,There are others who are a higher priority than me,I don't trust vaccines generally,Other (please specify),,,22.0,40.4,16.5,38.5,15.2,3.3,31.6,9.6,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV3
,,,,,,,region,North,"Q:CV3. You mentioned that you would not definitely take a Coronavirus vaccine if you were offered one. For which of the following reasons, if any, is that?",I think it has been rushed out too fast so I am worried about safety,I am worried about side effects,I would want to wait to see there are no bad side effects,I don't trust the Coronavirus vaccines,I don't think I need it,There are others who are a higher priority than me,I don't trust vaccines generally,Other (please specify),,,31.8,36.7,31.2,13.3,17.5,15.0,10.3,4.7,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV3
,,,,,,,region,Midlands,"Q:CV3. You mentioned that you would not definitely take a Coronavirus vaccine if you were offered one. For which of the following reasons, if any, is that?",I think it has been rushed out too fast so I am worried about safety,I am worried about side effects,I would want to wait to see there are no bad side effects,I don't trust the Coronavirus vaccines,I don't think I need it,There are others who are a higher priority than me,I don't trust vaccines generally,Other (please specify),,,37.1,29.0,43.6,21.2,29.7,15.7,20.9,2.4,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV3
,,,,,,,region,London,"Q:CV3. You mentioned that you would not definitely take a Coronavirus vaccine if you were offered one. For which of the following reasons, if any, is that?",I think it has been rushed out too fast so I am worried about safety,I am worried about side effects,I would want to wait to see there are no bad side effects,I don't trust the Coronavirus vaccines,I don't think I need it,There are others who are a higher priority than me,I don't trust vaccines generally,Other (please specify),,,27.1,25.3,25.3,38.6,13.8,18.7,17.5,4.2,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV3
,,,,,,,region,South,"Q:CV3. You mentioned that you would not definitely take a Coronavirus vaccine if you were offered one. For which of the following reasons, if any, is that?",I think it has been rushed out too fast so I am worried about safety,I am worried about side effects,I would want to wait to see there are no bad side effects,I don't trust the Coronavirus vaccines,I don't think I need it,There are others who are a higher priority than me,I don't trust vaccines generally,Other (please specify),,,35.4,28.4,26.3,21.1,18.2,19.4,10.3,2.0,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV3
,,,,,,,region,Wales,"Q:CV3. You mentioned that you would not definitely take a Coronavirus vaccine if you were offered one. For which of the following reasons, if any, is that?",I think it has been rushed out too fast so I am worried about safety,I am worried about side effects,I would want to wait to see there are no bad side effects,I don't trust the Coronavirus vaccines,I don't think I need it,There are others who are a higher priority than me,I don't trust vaccines generally,Other (please specify),,,25.8,30.2,7.0,19.4,8.0,24.0,6.8,3.0,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV3
,,,,,,,region,Scotland,"Q:CV3. You mentioned that you would not definitely take a Coronavirus vaccine if you were offered one. For which of the following reasons, if any, is that?",I think it has been rushed out too fast so I am worried about safety,I am worried about side effects,I would want to wait to see there are no bad side effects,I don't trust the Coronavirus vaccines,I don't think I need it,There are others who are a higher priority than me,I don't trust vaccines generally,Other (please specify),,,34.1,26.6,33.0,11.0,14.8,9.4,,12.4,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV3
,,,,,,,region,Northern Ireland,"Q:CV3. You mentioned that you would not definitely take a Coronavirus vaccine if you were offered one. For which of the following reasons, if any, is that?",I think it has been rushed out too fast so I am worried about safety,I am worried about side effects,I would want to wait to see there are no bad side effects,I don't trust the Coronavirus vaccines,I don't think I need it,There are others who are a higher priority than me,I don't trust vaccines generally,Other (please specify),,,32.2,51.4,34.9,34.7,17.1,2.6,16.4,6.3,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV3
,,,,,,,total,Total,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,52.3,18.2,7.8,6.4,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,current_vote,Conservative,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,62.1,16.4,3.3,5.4,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,current_vote,Labour,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,59.9,17.5,5.2,6.1,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,current_vote,Liberal Democrat,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,62.3,17.6,11.1,4.1,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,current_vote,SNP,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,59.1,27.6,2.7,3.4,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,current_vote,Plaid Cymru,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,43.7,30.5,5.6,5.1,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,current_vote,UKIP,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,38.3,25.3,10.1,18.7,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,current_vote,Green,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,76.7,8.5,3.6,9.6,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,current_vote,The Brexit Party,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,36.4,35.6,,,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,current_vote,Some other party,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,24.3,20.2,11.2,19.3,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,historic_vote,Remain,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,59.4,16.3,5.7,5.0,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,historic_vote,Leave,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,60.7,15.3,3.6,7.2,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,57.7,15.4,3.5,5.0,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,61.7,16.2,2.5,6.8,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,historic_vote,2019 Labour Remainers,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,59.4,15.4,6.0,5.2,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
,,,,,,,historic_vote,2019 Labour Leavers,"Q:CV4. Which of the following statements, if any, best describes your view on the vaccine and Coronavirus?",I want to get vaccine as soon as I can to ensure that I am protected from Coronavirus as it is the only way to keep me safe,"I am not worried about when I get the vaccine and think other precautions (e.g. “hands, face, space”) should be enough to keep me safe for the time being","I do not trust the vaccine and think I will be safer relying on other precautions (e.g. “hands, face, space”) for the time being",I do not think the Coronavirus is a danger to me and I am not concerned about either catching it or getting the vaccine,,,,,,,57.8,14.7,3.7,8.9,,,,,,,VI-24-02-2021-Observer-Data-Tables-FINAL.xlsx,CV4
